4	52993032	52993239	2	2	1	0	2	19
4	52993411	52993510	2	2	1	0	2	22
4	52995714	52995790	2	2	1	0	2	9
4	52995872	52996002	2	2	1	0	1	9
4	53035179	53035542	2	2	1	0	1	10
4	53100262	53400162	1	1	0	0	65	12
4	53107252	53108632	1	1	1	0	1	5
4	53107662	53125490	2	2	0	1	0	17
4	53156947	53157836	1	1	1	0	2	18
4	53161330	53167938	2	2	1	0	1	7
4	53232476	53400413	2	2	0	0	4	15
4	53276319	53289104	1	1	1	0	1	16
4	53316380	53318094	1	1	1	0	1	5
4	53400333	53427692	2	2	0	0	1	14
4	53709765	53709850	2	2	0	0	1	22
4	53856092	53861455	2	2	0	0	2	19
4	53863125	53872277	2	2	0	0	1	25
4	53872425	53878986	2	2	0	1	0	19
4	53880957	53888305	2	2	0	0	2	23
4	53914687	53921988	2	2	0	0	1	22
4	53977412	53977483	1	1	1	0	1	12
4	53977741	53977817	1	1	1	0	1	9
4	54097804	54108981	2	2	1	0	2	21
4	54112570	54112673	1	1	0	0	1	21
4	54112570	54113237	1	1	0	0	3	16
4	54190206	54190290	1	1	0	0	1	16
4	54190568	54190735	1	1	0	0	7	22
4	54290470	54290721	2	2	0	0	1	19
4	54290554	54290721	2	2	0	0	1	19
4	54290554	54291480	2	2	0	0	1	19
4	54321155	54321468	2	2	1	0	1	20
4	54321516	54322642	2	2	1	1	0	12
4	54358235	54363082	2	2	1	1	0	24
4	54363272	54363379	2	2	1	0	1	21
4	54370154	54379433	2	2	1	0	1	8
4	54409257	54413113	1	1	0	0	2	23
4	54413219	54417935	1	3	0	0	1	15
4	54451788	54452207	1	1	1	0	1	23
4	54466277	54466309	2	2	0	1	0	20
4	54487069	54488827	1	1	1	1	0	16
4	54547195	54547446	2	2	0	0	6	19
4	54547568	54547735	2	2	0	0	1	19
4	54566656	54567189	1	1	0	0	1	25
4	54569915	54570859	2	2	1	0	1	18
4	54576758	54576918	2	2	1	0	1	22
4	54577093	54577225	2	2	1	0	1	7
4	54645160	54645727	1	1	1	0	1	8
4	54646600	54646694	1	1	1	0	1	9
4	54652286	54652406	1	1	1	0	1	7
4	54719061	54719137	1	1	1	0	1	18
4	54772149	54779788	2	2	0	0	1	14
4	54787247	54787330	2	2	0	0	2	19
4	54798376	54800942	1	1	1	0	3	25
4	54899598	54900123	1	1	1	0	1	5
4	54900306	54921092	1	1	1	0	7	25
4	54956579	54968837	2	2	1	0	6	23
4	54974213	54988146	1	1	1	1	0	14
4	54979595	54979795	2	2	0	1	0	15
4	54988638	54989141	2	2	0	0	2	24
4	54988806	54989141	2	2	0	0	2	24
4	54988890	54989141	2	2	0	0	2	24
4	54999456	55001998	2	2	0	1	0	22
4	55015279	55039745	2	2	0	0	1	13
4	55036353	55039745	2	2	1	0	2	23
4	55062157	55066164	1	1	0	0	1	21
4	55063095	55063627	1	1	1	0	1	11
4	55064283	55066164	1	1	1	0	1	21
4	55164672	55164748	2	2	1	0	1	9
4	55165036	55165106	2	2	1	0	1	12
4	55172884	55172967	1	1	0	0	1	19
4	55173879	55177682	2	2	1	1	2	22
4	55235697	55236317	1	1	0	0	1	22
4	55235697	55236569	1	1	0	0	1	22
4	55235697	55236653	1	1	0	0	1	22
4	55236054	55236137	1	1	0	0	1	19
4	55236054	55236725	1	1	0	0	4	19
4	55236965	55268311	2	2	0	1	0	18
4	55284373	55285829	1	1	1	0	1	11
4	55299972	55300342	2	2	0	1	0	18
4	55314716	55321372	2	2	1	0	2	21
4	55431152	55726096	1	1	0	0	6	13
4	55449537	55729890	2	2	0	27	0	13
4	55451858	55458485	2	2	1	8	1	25
4	55507249	55507332	2	2	0	0	1	24
4	55586797	55586880	1	1	0	0	1	19
4	55587536	55592056	2	2	1	1	4	24
4	55593928	55598767	1	1	1	0	1	7
4	55593941	55758899	2	2	0	0	3	13
4	55593941	55778183	2	2	0	0	3	13
4	55597245	55729896	1	1	0	9	0	18
4	55605991	55606067	1	1	1	0	1	9
4	55606670	55606774	1	1	1	0	2	22
4	55606970	55607176	1	1	1	0	2	19
4	55608704	55608789	1	1	1	0	2	24
4	55611342	55726070	2	2	0	0	9	12
4	55613878	55726070	2	2	0	0	9	12
4	55616843	55726070	2	2	0	0	9	12
4	55617267	55726070	2	2	0	0	9	12
4	55619386	55726070	2	2	0	0	9	12
4	55620234	55726070	2	2	0	0	9	12
4	55621929	55726070	2	2	0	0	9	12
4	55623202	55726070	2	2	0	0	9	12
4	55626595	55726070	2	2	0	0	9	12
4	55634021	55640681	2	2	1	0	1	18
4	55673802	55677542	1	1	0	0	1	13
4	55678438	55725089	1	1	0	0	1	12
4	55698080	55758899	2	2	0	0	5	12
4	55698080	55778183	2	2	0	0	5	12
4	55698080	55794380	2	2	0	0	5	12
4	55698080	55809940	2	2	0	0	5	12
4	55713152	55762087	2	2	0	0	1	12
4	55714014	55781366	1	1	0	0	2	12
4	55714014	55797562	1	1	0	0	2	12
4	55714014	55813122	1	1	0	0	2	12
4	55724194	55762401	2	2	0	0	1	13
4	55724267	55762828	2	2	0	0	1	24
4	55724893	55758636	2	2	0	0	1	23
4	55725122	55726083	2	2	0	0	54	24
4	55725379	55796637	1	3	0	0	2	12
4	55725396	55897892	2	2	0	0	3	12
4	55725479	55726864	2	2	0	0	5	13
4	55725745	55727955	2	2	0	0	5	12
4	55725820	55781859	1	1	0	0	2	20
4	55725820	55798055	1	1	0	0	2	20
4	55725820	55813615	1	1	0	0	2	20
4	55726113	55764404	1	1	0	0	1	18
4	55726116	55764408	1	1	0	0	1	14
4	55726599	55726877	1	1	0	0	1	23
4	55726605	55780378	2	2	0	0	6	14
4	55726605	55796574	2	2	0	0	6	14
4	55726605	55812134	2	2	0	0	6	14
4	55726861	55769676	1	1	0	0	1	21
4	55726861	55780634	1	1	0	0	6	14
4	55726861	55796830	1	1	0	0	6	14
4	55726861	55812390	1	1	0	0	6	14
4	55726986	55761770	2	2	0	0	4	19
4	55726986	55783095	2	2	0	0	4	19
4	55726986	55799291	2	2	0	0	4	19
4	55726986	55827423	2	2	0	0	4	19
4	55728467	55729369	2	2	0	0	2	14
4	55728517	55758988	1	1	0	1	0	18
4	55728575	55759066	1	1	0	0	1	22
4	55728575	55778350	1	1	0	0	1	22
4	55728758	55758995	2	4	0	1	0	13
4	55729302	55729890	2	2	0	0	1	13
4	55729525	55757926	1	1	0	0	1	16
4	55729525	55777208	1	1	0	0	1	16
4	55730030	55758431	2	2	0	0	1	16
4	55730030	55777713	2	2	0	0	1	16
4	55737558	55780378	2	2	0	0	1	21
4	55753611	55759147	1	1	0	0	1	12
4	55757157	55759147	1	1	0	0	1	12
4	55758057	55777215	2	2	0	0	6	19
4	55758057	55793412	2	2	0	0	6	19
4	55758057	55808972	2	2	0	0	6	19
4	55758060	55771215	2	2	0	2	0	14
4	55758060	55777215	2	2	0	0	1	15
4	55758060	55793412	2	2	0	0	1	15
4	55758060	55980613	2	2	0	0	8	15
4	55758066	55758654	1	1	0	0	1	13
4	55758066	55777208	1	1	0	0	1	12
4	55758066	55793405	1	1	0	0	1	12
4	55758070	55777290	2	2	0	0	1	18
4	55758070	55793487	2	2	0	0	1	18
4	55758355	55777505	1	1	0	0	1	18
4	55758355	55793702	1	1	0	0	1	18
4	55759131	55778350	1	1	0	0	5	13
4	55759131	55794547	1	1	0	0	5	13
4	55759131	55810107	1	1	0	0	5	13
4	55759301	55764335	2	2	0	0	1	17
4	55759301	55785660	2	2	0	0	1	17
4	55759301	55801856	2	2	0	0	1	17
4	55761794	55783018	2	2	0	0	1	17
4	55761794	55799214	2	2	0	0	1	17
4	55761873	55783007	1	1	0	0	1	19
4	55761873	55799203	1	1	0	0	1	19
4	55761881	55783036	2	2	0	0	1	25
4	55761881	55783206	2	2	0	0	1	13
4	55761881	55799232	2	2	0	0	1	25
4	55761881	55799402	2	2	0	0	1	13
4	55761911	55783164	1	1	0	0	1	22
4	55761911	55799360	1	1	0	0	1	22
4	55762133	55783466	1	1	0	0	2	14
4	55762133	55799662	1	1	0	0	2	14
4	55762133	55827794	1	1	0	0	2	14
4	55762142	55778851	1	1	0	0	2	18
4	55762142	55795048	1	1	0	0	2	18
4	55762142	55810608	1	1	0	0	2	18
4	55762314	55783639	2	2	0	0	3	16
4	55762314	55799835	2	2	0	0	3	16
4	55762314	55827967	2	2	0	0	3	16
4	55762318	55783630	2	2	0	0	1	14
4	55762318	55799826	2	2	0	0	1	14
4	55762346	55783481	1	1	0	0	1	21
4	55762346	55799677	1	1	0	0	1	21
4	55762374	55783670	2	2	0	0	1	14
4	55762374	55799866	2	2	0	0	1	14
4	55762470	55783790	1	1	0	0	1	19
4	55762470	55783795	1	1	0	0	2	16
4	55762470	55799986	1	1	0	0	1	19
4	55762470	55799991	1	1	0	0	2	16
4	55762470	55828123	1	1	0	0	2	16
4	55762486	55835253	1	1	0	0	25	18
4	55762857	55784151	1	1	0	0	1	18
4	55762857	55800347	1	1	0	0	1	18
4	55763465	55782254	1	1	0	0	8	12
4	55763465	55798450	1	1	0	0	8	12
4	55763465	55814010	1	1	0	0	8	12
4	55777339	55793412	2	2	0	0	6	19
4	55777339	55808972	2	2	0	0	6	19
4	55777342	55793412	2	2	0	0	1	15
4	55777342	55808972	2	2	0	0	1	15
4	55777342	55980613	2	2	0	0	8	15
4	55777348	55777936	1	1	0	0	1	13
4	55777348	55793405	1	1	0	0	1	12
4	55777348	55808965	1	1	0	0	1	12
4	55777352	55793487	2	2	0	0	1	18
4	55777352	55809047	2	2	0	0	1	18
4	55777403	55784318	2	2	0	0	6	13
4	55777403	55800514	2	2	0	0	6	13
4	55777403	55828646	2	2	0	0	6	13
4	55777637	55793702	1	1	0	0	1	18
4	55777637	55809262	1	1	0	0	1	18
4	55777869	55778771	1	1	0	0	2	14
4	55778418	55794547	1	1	0	0	5	13
4	55778418	55810107	1	1	0	0	5	13
4	55778588	55785660	2	2	0	0	1	17
4	55778588	55801856	2	2	0	0	1	17
4	55778608	55794701	1	1	0	0	1	22
4	55778608	55810261	1	1	0	0	1	22
4	55778611	55794709	1	1	0	0	7	23
4	55778611	55810269	1	1	0	0	7	23
4	55778791	55794927	1	1	0	0	2	21
4	55778791	55810487	1	1	0	0	2	21
4	55778902	55795099	2	2	0	0	11	13
4	55778902	55810659	2	2	0	0	11	13
4	55779159	55795326	1	1	0	0	1	12
4	55779159	55810886	1	1	0	0	1	12
4	55779283	55781494	1	1	0	0	5	12
4	55779283	55797690	1	1	0	0	5	12
4	55779283	55813250	1	1	0	0	5	12
4	55780362	55780640	2	2	0	0	1	23
4	55780375	55781760	1	1	0	0	5	13
4	55780375	55797956	1	1	0	0	5	13
4	55780375	55813516	1	1	0	0	5	13
4	55780431	55796627	2	2	0	0	2	21
4	55780457	55796615	1	1	0	0	1	19
4	55780457	55812175	1	1	0	0	1	19
4	55781080	55826251	1	1	0	0	1	19
4	55781080	55832216	1	1	0	0	2	12
4	55781080	55862867	1	1	0	0	23	14
4	55781143	55783399	2	2	0	0	1	13
4	55781143	55799595	2	2	0	0	1	13
4	55781143	55827727	2	2	0	0	1	13
4	55781156	55782117	1	1	0	0	54	24
4	55781268	55797443	1	1	0	0	1	22
4	55781268	55813003	1	1	0	0	1	22
4	55781271	55797435	1	1	0	0	3	24
4	55781271	55812995	1	1	0	0	3	24
4	55781311	55797378	2	2	0	0	2	23
4	55781311	55812938	2	2	0	0	1	23
4	55781366	55797544	1	1	0	0	1	12
4	55781366	55813104	1	1	0	0	1	12
4	55781389	55816852	2	2	0	0	1	12
4	55781397	55797473	2	2	0	0	1	23
4	55781397	55813033	2	2	0	0	1	23
4	55781569	55797615	2	2	0	0	1	13
4	55781569	55813175	2	2	0	0	1	13
4	55781616	55797784	1	1	0	0	1	15
4	55781616	55813344	1	1	0	0	1	15
4	55781628	55797664	1	1	0	0	1	16
4	55781856	55798052	1	1	0	0	3	18
4	55781856	55813612	1	1	0	0	3	18
4	55782013	55798209	1	1	0	0	13	20
4	55782013	55813769	1	1	0	0	13	20
4	55782110	55798245	2	2	0	0	12	22
4	55782110	55813805	2	2	0	0	12	22
4	55782133	55798081	1	1	0	0	1	17
4	55782133	55813641	1	1	0	0	1	17
4	55782222	55794918	2	2	0	0	1	14
4	55782222	55810478	2	2	0	0	1	14
4	55782337	55826664	1	1	0	0	5	20
4	55782354	55798542	1	1	0	0	1	13
4	55782354	55798550	1	1	0	0	1	21
4	55782354	55826674	1	1	0	0	1	13
4	55782354	55826682	1	1	0	0	1	21
4	55782413	55798366	1	1	0	0	1	22
4	55782413	55798574	1	1	0	0	4	24
4	55782413	55813926	1	1	0	0	1	22
4	55782413	55826706	1	1	0	0	4	24
4	55782434	55798447	1	1	0	0	1	15
4	55782434	55814007	1	1	0	0	1	15
4	55782603	55784759	1	1	0	0	4	14
4	55782603	55800955	1	1	0	0	3	14
4	55782603	55829087	1	1	0	0	3	14
4	55782780	55796574	2	2	0	0	8	13
4	55782780	55812134	2	2	0	0	8	13
4	55782813	55798450	1	1	0	0	16	12
4	55782813	55814010	1	1	0	0	15	12
4	55783026	55799222	1	1	0	0	1	17
4	55783026	55827354	1	1	0	0	1	17
4	55783119	55799214	2	2	0	0	1	17
4	55783119	55827346	2	2	0	0	1	17
4	55783198	55799203	1	1	0	0	1	19
4	55783198	55827335	1	1	0	0	1	19
4	55783206	55799232	2	2	0	0	1	25
4	55783206	55799402	2	2	0	0	1	13
4	55783206	55827364	2	2	0	0	1	25
4	55783206	55827534	2	2	0	0	1	13
4	55783236	55797287	1	1	0	0	1	15
4	55783236	55799360	1	1	0	0	1	22
4	55783236	55827492	1	1	0	0	1	22
4	55783434	55799630	2	2	0	0	1	16
4	55783458	55799662	1	1	0	0	2	14
4	55783458	55827794	1	1	0	0	2	14
4	55783467	55795048	1	1	0	0	2	18
4	55783467	55810608	1	1	0	0	2	18
4	55783639	55799835	2	2	0	0	3	16
4	55783639	55827967	2	2	0	0	3	16
4	55783643	55799826	2	2	0	0	1	14
4	55783643	55827958	2	2	0	0	1	14
4	55783671	55799677	1	1	0	0	1	21
4	55783671	55827809	1	1	0	0	1	21
4	55783699	55799866	2	2	0	0	1	14
4	55783699	55827998	2	2	0	0	1	14
4	55783795	55799986	1	1	0	0	1	19
4	55783795	55799991	1	1	0	0	2	16
4	55783795	55828118	1	1	0	0	1	19
4	55783795	55828123	1	1	0	0	2	16
4	55783811	55835253	1	1	0	0	25	18
4	55784182	55800347	1	1	0	0	1	18
4	55784182	55828479	1	1	0	0	1	18
4	55784790	55798450	1	1	0	0	8	12
4	55784790	55814010	1	1	0	0	8	12
4	55793536	55808972	2	2	0	0	6	19
4	55793536	55836574	2	2	0	0	1	19
4	55793539	55808972	2	2	0	0	1	15
4	55793539	55980613	2	2	0	0	8	15
4	55793545	55794133	1	1	0	0	1	13
4	55793545	55808965	1	1	0	0	1	12
4	55793545	55809693	1	1	0	0	1	13
4	55793549	55809047	2	2	0	0	1	18
4	55793600	55800514	2	2	0	0	6	13
4	55793600	55828646	2	2	0	0	6	13
4	55793834	55809262	1	1	0	0	1	18
4	55794066	55794968	1	1	0	0	2	14
4	55794615	55810107	1	1	0	0	5	13
4	55794785	55801856	2	2	0	0	1	17
4	55794785	55829988	2	2	0	0	1	17
4	55794805	55810261	1	1	0	0	1	22
4	55794808	55810269	1	1	0	0	7	23
4	55794988	55810487	1	1	0	0	2	21
4	55795099	55810659	2	2	0	0	11	13
4	55795356	55810886	1	1	0	0	1	12
4	55795480	55797690	1	1	0	0	5	12
4	55795480	55813250	1	1	0	0	5	12
4	55796558	55796836	2	2	0	0	1	23
4	55796558	55812396	2	2	0	0	1	23
4	55796571	55797956	1	1	0	0	5	13
4	55796571	55813516	1	1	0	0	5	13
4	55797276	55826251	1	1	0	0	1	19
4	55797276	55832216	1	1	0	0	2	12
4	55797276	55862867	1	1	0	0	23	14
4	55797339	55799595	2	2	0	0	1	13
4	55797339	55827727	2	2	0	0	1	13
4	55797352	55798313	1	1	0	0	54	24
4	55797464	55813003	1	1	0	0	1	22
4	55797467	55812995	1	1	0	0	3	24
4	55797507	55812938	2	2	0	0	2	23
4	55797562	55813104	1	1	0	0	1	12
4	55797585	55816852	2	2	0	0	1	12
4	55797593	55813033	2	2	0	0	1	23
4	55797765	55813175	2	2	0	0	1	13
4	55797812	55813344	1	1	0	0	1	15
4	55798052	55813612	1	1	0	0	3	18
4	55798098	55813631	1	1	0	1	0	13
4	55798209	55813769	1	1	0	0	13	20
4	55798306	55813805	2	2	0	0	12	22
4	55798329	55813641	1	1	0	0	1	17
4	55798418	55810478	2	2	0	0	1	14
4	55798533	55826664	1	1	0	0	5	20
4	55798550	55826674	1	1	0	0	1	13
4	55798550	55826682	1	1	0	0	1	21
4	55798609	55813926	1	1	0	0	1	22
4	55798609	55826706	1	1	0	0	4	24
4	55798630	55814007	1	1	0	0	1	15
4	55798799	55800955	1	1	0	0	4	14
4	55798799	55829087	1	1	0	0	3	14
4	55798976	55812134	2	2	0	0	8	13
4	55799009	55814010	1	1	0	0	16	12
4	55799222	55827354	1	1	0	0	1	17
4	55799315	55827346	2	2	0	0	1	17
4	55799394	55827335	1	1	0	0	1	19
4	55799402	55827364	2	2	0	0	1	25
4	55799402	55827534	2	2	0	0	1	13
4	55799432	55812847	1	1	0	0	1	15
4	55799432	55827492	1	1	0	0	1	22
4	55799654	55827794	1	1	0	0	2	14
4	55799663	55810608	1	1	0	0	2	18
4	55799835	55827967	2	2	0	0	3	16
4	55799839	55827958	2	2	0	0	1	14
4	55799867	55827809	1	1	0	0	1	21
4	55799895	55827998	2	2	0	0	1	14
4	55799991	55828118	1	1	0	0	1	19
4	55799991	55828123	1	1	0	0	2	16
4	55800007	55835253	1	1	0	0	25	18
4	55800378	55828479	1	1	0	0	1	18
4	55800986	55814010	1	1	0	0	8	12
4	55809096	55836574	2	2	0	0	1	19
4	55809099	55980613	2	2	0	0	8	15
4	55809105	55809693	1	1	0	0	1	13
4	55809160	55828646	2	2	0	0	6	13
4	55809626	55810528	1	1	0	0	2	14
4	55810345	55829988	2	2	0	0	1	17
4	55811040	55813250	1	1	0	0	5	12
4	55812118	55812396	2	2	0	0	1	23
4	55812131	55813516	1	1	0	0	5	13
4	55812836	55826251	1	1	0	0	1	19
4	55812836	55832216	1	1	0	0	2	12
4	55812836	55862867	1	1	0	0	23	14
4	55812836	56063402	1	1	0	0	23	14
4	55812899	55827727	2	2	0	0	1	13
4	55812912	55813873	1	1	0	0	54	24
4	55813145	55816852	2	2	0	0	1	12
4	55813299	55814235	2	2	0	0	1	15
4	55814051	55823408	1	1	0	0	1	15
4	55814051	55824719	1	1	0	0	1	15
4	55814093	55826664	1	1	0	0	6	20
4	55820605	55821209	1	1	0	11	2	18
4	55826931	55829087	1	1	0	0	4	14
4	55828139	55835253	1	1	0	0	25	18
4	55875052	55875190	1	1	1	0	2	11
4	55875362	55876546	1	1	1	0	1	22
4	55876721	55876822	1	1	1	0	5	15
4	55883593	55883870	1	1	1	0	2	21
4	56059861	56060448	1	1	0	0	1	24
4	56060281	56060448	1	1	0	0	1	24
4	56060856	56068363	2	2	1	8	2	14
4	56091462	56091541	2	2	1	1	0	14
4	56150358	56150378	1	1	0	0	1	16
4	56151551	56155867	2	2	1	3	6	24
4	56194381	56204819	2	2	1	0	5	21
4	56308107	56308620	2	2	1	0	1	22
4	56309310	56309702	2	2	1	0	1	20
4	56316721	56326738	1	1	1	1	1	20
4	56365191	56371398	1	1	0	0	1	23
4	56389763	56389898	1	1	0	1	0	19
4	56651640	56658285	0	0	1	0	1	20
4	56668325	56668449	2	2	0	0	1	15
4	56712828	56721141	2	2	1	1	4	21
4	56891126	56891377	1	1	0	0	2	22
4	56891126	56891461	1	1	0	0	1	21
4	56891294	56891377	1	1	0	0	1	14
4	56891701	56892159	2	2	1	1	0	20
4	56891701	56897529	2	2	1	0	9	21
4	56892345	56897529	2	2	1	0	1	8
4	56916153	56917257	1	1	1	0	1	9
4	56917802	56918080	1	1	1	0	4	14
4	56918922	56919257	1	1	1	1	0	12
4	56919334	56919669	1	1	1	1	0	14
4	56933978	56934797	2	2	1	1	0	12
4	56934972	56937161	2	2	1	0	1	7
4	56937336	56937461	2	2	1	0	1	7
4	56948416	56950199	2	2	1	0	1	20
4	56950797	56953615	2	2	1	1	0	21
4	56953728	56953953	2	2	1	1	0	22
4	56975746	57016892	1	1	0	1	0	14
4	56996883	57000707	2	2	1	0	13	23
4	57047233	57049915	1	1	1	0	1	14
4	57096892	57097006	1	1	0	0	1	14
4	57098515	57098771	1	1	0	0	1	22
4	57099628	57099766	1	1	1	0	2	22
4	57099827	57099922	1	1	1	0	2	23
4	57100024	57100154	1	1	1	0	2	21
4	57100024	57100500	1	1	0	0	1	15
4	57101813	57101960	1	1	1	0	2	8
4	57102014	57102092	1	1	1	0	1	3
4	57102134	57102228	1	1	1	0	2	10
4	57104586	57105265	1	1	1	0	1	20
4	57104586	57105456	1	1	1	37	8	24
4	57105664	57105791	1	1	1	43	58	25
4	57105664	57105794	1	1	1	4	13	24
4	57105664	57106155	1	1	1	4	5	24
4	57105839	57105967	1	1	1	0	18	25
4	57106060	57106138	1	1	1	1	1	14
4	57106060	57106155	1	1	1	15	2	21
4	57106287	57107499	1	1	1	1	86	25
4	57106287	57108033	1	1	1	2	2	24
4	57107572	57108033	1	1	1	20	13	25
4	57107676	57108033	1	1	1	0	14	25
4	57108122	57109487	1	1	1	0	53	24
4	57132285	57134579	1	1	1	1	0	4
4	57184197	57184599	2	2	0	0	1	19
4	57187991	57188645	2	2	0	0	4	22
4	57188737	57189157	2	2	0	0	2	18
4	57334967	57335095	1	1	0	0	7	25
4	57334967	57335098	1	1	0	0	4	24
4	57337422	57338786	1	1	0	0	1	19
4	57348874	57348969	1	1	1	0	1	4
4	57349071	57349201	1	1	1	0	1	4
4	57381233	57416165	2	2	1	1	9	25
4	57446580	57446970	2	2	0	0	1	17
4	57506528	57506840	0	0	1	0	2	9
4	57520375	57530088	2	2	1	0	5	7
4	57581329	57581411	1	3	1	0	3	22
4	57581539	57581613	1	1	1	0	1	19
4	57583386	57583476	1	1	1	0	2	24
4	57583591	57584042	1	1	1	0	4	15
4	57787044	57787300	2	2	0	0	1	22
4	57788808	57788923	2	2	0	0	1	14
4	57856985	57869295	2	2	1	0	3	14
4	57875624	57876562	1	1	0	1	0	23
4	57883759	57883851	1	1	1	0	2	8
4	57985360	57994338	2	2	1	0	7	16
4	58002112	58002195	2	2	0	0	3	19
4	58016817	58021494	1	1	1	0	9	25
4	58057909	58066442	1	1	1	0	7	25
4	58065171	58066442	1	1	0	0	3	22
4	58066653	58066987	1	1	0	0	1	18
4	58185210	58185545	1	1	0	0	1	17
4	58200414	58200537	2	2	0	0	1	13
4	58223255	58223338	2	2	0	1	1	19
4	58248393	58248925	1	1	1	0	1	11
4	58258366	58259090	1	1	1	1	0	20
4	58258366	58297512	1	1	0	0	1	22
4	58290445	58297512	1	1	1	0	1	22
4	58308597	58314412	1	1	1	0	1	17
4	58314515	58318202	1	1	1	0	1	13
4	58364676	58373749	1	1	1	1	2	14
4	58421507	58421758	2	2	0	0	1	19
4	58424080	58564207	1	1	0	0	3	21
4	58560706	58561209	2	2	0	0	1	19
4	58576663	58581334	1	1	1	0	8	25
4	58841950	58842201	1	1	0	0	1	19
4	58842525	58846096	2	2	1	0	16	21
4	58882415	58882800	2	2	1	0	1	12
4	59042495	59054453	2	2	1	1	4	18
4	59062381	59066674	1	1	1	0	2	21
4	59088288	59088792	1	1	0	0	1	14
4	59235396	59236462	1	1	1	1	0	14
4	59241739	59242699	1	1	1	0	1	17
4	59320939	59322007	1	1	1	0	4	24
4	59429801	59434441	1	1	0	0	1	22
4	59537456	59537707	1	1	0	0	2	19
4	59542074	59555023	2	2	1	0	5	21
4	59555174	59556706	2	2	0	0	1	22
4	59590502	59594398	1	1	1	0	3	24
4	59593948	59594398	1	1	0	0	1	14
4	59594718	59594969	2	2	0	0	1	19
4	59594718	59595053	2	2	0	0	1	19
4	59594718	59595137	2	2	0	0	1	19
4	59601790	59648374	2	2	0	3	0	14
4	59634533	59647884	1	1	0	1	0	14
4	59635732	59636701	2	2	1	0	1	17
4	59648364	59835267	1	1	0	4	33	20
4	59702436	59708443	2	2	1	0	4	14
4	59712139	59716929	1	1	1	0	12	21
4	59717337	59717588	2	2	0	0	1	19
4	59773846	59773947	2	2	1	0	1	15
4	59777551	59778742	2	2	1	0	1	5
4	59783396	59793932	1	1	0	1	0	23
4	59865510	59873454	1	1	1	0	1	21
4	59890286	59904966	1	1	1	0	1	10
4	60002535	60007891	1	1	1	3	1	20
4	60008215	60008466	2	2	0	0	1	21
4	60065514	60066100	2	2	0	0	1	19
4	60121205	60121572	2	2	1	0	1	11
4	60188669	60188783	1	1	0	0	1	14
4	60190292	60190548	1	1	0	0	1	22
4	60216451	60225148	2	2	0	0	1	22
4	60216451	60230066	2	2	1	2	2	22
4	60344038	60345116	2	2	0	0	3	22
4	60344038	60355287	2	2	1	0	7	25
4	60359629	60360589	2	2	1	0	1	8
4	60366946	60376986	2	2	1	1	0	21
4	60382414	60401546	1	1	1	2	2	18
4	60438351	60439285	2	2	0	0	1	19
4	60439372	60439914	1	1	1	0	1	12
4	60440089	60446069	1	1	1	0	2	7
4	60513811	60514168	2	2	0	0	1	23
4	60669334	60705745	1	1	0	0	1	21
4	60730131	60744301	1	1	0	0	1	14
4	60744793	60745380	2	2	0	0	1	19
4	60744961	60745380	2	2	0	0	2	19
4	60761751	60762903	2	2	1	0	1	24
4	60812833	60853379	2	2	0	0	1	23
4	60812833	60861312	2	2	0	0	1	23
4	60859632	60861312	2	2	1	0	4	14
4	60934370	60936810	1	1	1	1	0	23
4	60990348	60996738	1	1	0	0	1	24
4	60991949	60996738	1	1	0	0	1	24
4	61060476	61060552	1	1	1	0	1	18
4	61165830	61165932	1	1	1	0	1	21
4	61170036	61170245	1	1	0	0	1	17
4	61172117	61172296	1	1	1	0	3	22
4	61172557	61172674	1	1	0	0	1	21
4	61172921	61173012	1	1	0	0	1	16
4	61208239	61208380	2	2	0	0	1	15
4	61402639	61418942	2	2	1	0	5	20
4	61452339	61452544	1	1	0	0	1	17
4	61517106	61517247	2	2	0	0	1	15
4	61590672	61591007	1	1	0	0	1	19
4	61590672	61591259	1	1	0	0	1	12
4	61646166	61650686	2	2	1	0	16	25
4	61677035	61677202	1	1	0	0	1	19
4	61677035	61685442	1	1	0	0	1	12
4	61686018	61690445	2	2	1	1	0	21
4	61694668	61705249	1	1	1	1	2	20
4	61716556	61719675	1	1	1	0	3	14
4	61720167	61720418	2	2	0	0	1	19
4	61803954	61808614	2	2	1	0	1	7
4	61817702	61818289	2	2	0	0	2	24
4	61818038	61818289	2	2	0	0	2	24
4	61904650	61904733	1	1	0	0	1	24
4	61905189	61919235	2	2	1	0	4	14
4	61994775	61995022	1	1	1	0	1	7
4	61994895	61995022	1	1	1	0	1	9
4	61995104	61995180	1	1	1	0	1	5
4	61997384	61997483	1	1	1	0	2	22
4	61997655	61997862	1	1	1	0	2	19
4	61999387	61999469	1	1	1	0	2	24
4	62029489	62029740	0	0	1	0	2	18
4	62030034	62038622	2	2	1	2	0	22
4	62057829	62058890	1	1	1	0	1	21
4	62185329	62190033	1	1	1	0	6	14
4	62212680	62213435	2	2	0	0	1	17
4	62263525	62268146	1	1	1	0	3	14
4	62325419	62326448	1	1	0	0	1	20
4	62330799	62330882	1	1	0	0	1	17
4	62341384	62341469	1	1	1	2	0	11
4	62392473	62392567	1	1	0	0	6	21
4	62393193	62393320	1	1	0	0	4	23
4	62393785	62393905	1	1	0	0	1	14
4	62394607	62394709	1	1	0	0	2	16
4	62431723	62440775	1	1	1	0	2	14
4	62441015	62441348	2	2	0	0	2	24
